cNN,normal,0.0001,5.1570247933884295,3.185123966942149,4.5041322314049586,5.654545454545454,3.7421487603305783,3.828099173553719,0.2909090909090909
cNN,normal,0.001,1.5917355371900825,1.234710743801653,1.3024793388429752,1.940495867768595,1.1074380165289257,1.234710743801653,0.11239669421487604
cNN,normal,0.01,0.42479338842975206,0.35702479338842974,0.2958677685950413,0.5603305785123966,0.27107438016528923,0.3322314049586777,0.03305785123966942
cNN,normal,0.1,0.05289256198347107,0.06611570247933884,0.026446280991735537,0.08264462809917356,0.026446280991735537,0.04462809917355372,0.006611570247933884
cNN,normal,0,24.874380165289256,14.489256198347107,23.143801652892563,24.492561983471074,20.335537190082643,19.986776859504133,1.5471074380165288
