NN,normal,0.0001,48.25123966942149,48.13719008264463,48.25123966942149,44.92892561983471,44.7504132231405,44.740495867768594,48.231404958677686,48.17685950413223,48.98512396694215,48.91074380165289,48.2495867768595,47.973553719008265,44.71404958677686,41.626446280991736
NN,normal,0.001,48.25123966942149,47.1702479338843,48.25123966942149,36.38677685950413,44.7504132231405,44.614876033057854,48.231404958677686,47.598347107438016,48.98512396694215,48.34710743801653,48.2495867768595,46.24628099173554,44.578512396694215,32.88099173553719
NN,normal,0.01,48.25123966942149,38.264462809917354,48.25123966942149,23.54380165289256,44.7504132231405,43.31900826446281,48.231404958677686,40.970247933884295,48.98512396694215,43.43801652892562,48.2495867768595,34.522314049586775,44.457851239669424,18.006611570247934
NN,normal,0.1,48.25123966942149,12.561983471074381,48.25123966942149,8.96694214876033,44.7504132231405,32.33553719008265,48.231404958677686,14.796694214876034,48.98512396694215,17.0099173553719,48.2495867768595,9.20495867768595,44.43140495867769,4.570247933884297
NN,normal,0,48.25123966942149,48.25123966942149,48.25123966942149,48.25123966942149,44.7504132231405,44.7504132231405,48.231404958677686,48.231404958677686,48.98512396694215,48.98512396694215,48.2495867768595,48.2495867768595,45.40495867768595,45.40495867768595
