cNN,normal,0.0001,48.25123966942149,48.13719008264463,48.25123966942149,47.99173553719008,44.7504132231405,44.73388429752066,48.231404958677686,48.17685950413223,48.973553719008265,48.91900826446281,48.23801652892562,48.051239669421484,45.31074380165289,44.90909090909091
cNN,normal,0.001,48.25123966942149,47.1702479338843,48.25123966942149,45.74876033057851,44.7504132231405,44.62479338842975,48.231404958677686,47.598347107438016,48.973553719008265,48.37851239669421,48.23801652892562,46.6396694214876,44.978512396694214,41.186776859504135
cNN,normal,0.01,48.25123966942149,38.264462809917354,48.25123966942149,30.284297520661156,44.7504132231405,43.49256198347108,48.231404958677686,40.970247933884295,48.973553719008265,43.33884297520661,48.23801652892562,34.95867768595041,44.85619834710744,22.449586776859505
cNN,normal,0.1,48.25123966942149,12.561983471074381,48.25123966942149,9.517355371900827,44.7504132231405,33.01487603305785,48.231404958677686,14.796694214876034,48.973553719008265,16.335537190082643,48.23801652892562,8.36198347107438,44.824793388429754,6.520661157024794
cNN,normal,0,48.25123966942149,48.25123966942149,48.25123966942149,48.25123966942149,44.7504132231405,44.7504132231405,48.231404958677686,48.231404958677686,48.973553719008265,48.973553719008265,48.23801652892562,48.23801652892562,46.69586776859504,46.69586776859504
