lNN,normal,0.0001,48.25123966942149,48.13719008264463,48.25123966942149,48.13719008264463,48.25123966942149,48.13719008264463,44.7504132231405,44.735537190082646,48.231404958677686,48.17685950413223,48.98512396694215,48.93553719008264,48.25123966942149,48.13719008264463,46.51735537190083,46.35867768595041
lNN,normal,0.001,48.25123966942149,47.1702479338843,48.25123966942149,47.1702479338843,48.25123966942149,47.1702479338843,44.7504132231405,44.679338842975206,48.231404958677686,47.598347107438016,48.98512396694215,48.421487603305785,48.25123966942149,47.1702479338843,46.160330578512394,44.64132231404959
lNN,normal,0.01,48.25123966942149,38.264462809917354,48.25123966942149,38.264462809917354,48.25123966942149,38.264462809917354,44.7504132231405,43.575206611570245,48.231404958677686,40.970247933884295,48.98512396694215,43.740495867768594,48.25123966942149,38.264462809917354,45.72727272727273,32.86776859504132
lNN,normal,0.1,48.25123966942149,12.561983471074381,48.25123966942149,12.561983471074381,48.25123966942149,12.561983471074381,44.7504132231405,33.752066115702476,48.231404958677686,14.796694214876034,48.98512396694215,16.11900826446281,48.25123966942149,12.561983471074381,45.522314049586775,10.180165289256198
lNN,normal,0,48.25123966942149,48.25123966942149,48.25123966942149,48.25123966942149,48.25123966942149,48.25123966942149,44.7504132231405,44.7504132231405,48.231404958677686,48.231404958677686,48.98512396694215,48.98512396694215,48.25123966942149,48.25123966942149,44.13388429752066,44.13388429752066
